wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T14:26:32.647,1776165992.647525,distance_accuracy,1300lux,static,1.200,point_05,1.2029,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.20 m | valid=7997/12640 | roi_mode=full,WARNING (z=1.21m),1,0,1,0.9354,680.50,480.37,473.28,957.23
2026-04-14T14:26:32.747,1776165992.747920,distance_accuracy,1300lux,static,1.200,point_05,1.2074,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.21 m | valid=8136/12640 | roi_mode=full,WARNING (z=1.21m),1,0,1,0.9354,680.50,480.37,473.28,957.23
2026-04-14T14:26:32.848,1776165992.848026,distance_accuracy,1300lux,static,1.200,point_05,1.2082,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.21 m | valid=8112/12402 | roi_mode=full,WARNING (z=1.21m),1,0,1,0.9320,681.72,478.92,470.65,954.06
2026-04-14T14:26:32.948,1776165992.948102,distance_accuracy,1300lux,static,1.200,point_05,1.2136,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.21 m | valid=8244/12402 | roi_mode=full,WARNING (z=1.21m),1,0,1,0.9320,681.72,478.92,470.65,954.06
2026-04-14T14:26:33.047,1776165993.047592,distance_accuracy,1300lux,static,1.200,point_05,1.2119,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.21 m | valid=7899/12402 | roi_mode=full,WARNING (z=1.21m),1,0,1,0.9320,681.72,478.92,470.65,954.06
2026-04-14T14:26:33.149,1776165993.149006,distance_accuracy,1300lux,static,1.200,point_05,1.2117,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.21 m | valid=7924/12561 | roi_mode=full,WARNING (z=1.21m),1,0,1,0.9289,681.10,478.08,471.08,952.39
2026-04-14T14:26:33.247,1776165993.247490,distance_accuracy,1300lux,static,1.200,point_05,1.2142,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.21 m | valid=7993/12561 | roi_mode=full,WARNING (z=1.21m),1,0,1,0.9289,681.10,478.08,471.08,952.39
2026-04-14T14:26:33.348,1776165993.348619,distance_accuracy,1300lux,static,1.200,point_05,1.2174,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7992/12561 | roi_mode=full,WARNING (z=1.22m),1,1,1,0.9278,680.39,478.02,470.24,952.20
2026-04-14T14:26:33.447,1776165993.447678,distance_accuracy,1300lux,static,1.200,point_05,1.2211,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7844/12561 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9278,680.39,478.02,470.24,952.20
2026-04-14T14:26:33.547,1776165993.547467,distance_accuracy,1300lux,static,1.200,point_05,1.2239,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=8045/12561 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9302,679.29,478.45,469.90,952.99
2026-04-14T14:26:33.648,1776165993.648101,distance_accuracy,1300lux,static,1.200,point_05,1.2244,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7968/12561 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9302,679.29,478.45,469.90,952.99
2026-04-14T14:26:33.747,1776165993.747371,distance_accuracy,1300lux,static,1.200,point_05,1.2216,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7580/12561 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9295,679.28,478.31,470.43,952.71
2026-04-14T14:26:33.847,1776165993.847708,distance_accuracy,1300lux,static,1.200,point_05,1.2239,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7539/12561 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9295,679.28,478.31,470.43,952.71
2026-04-14T14:26:33.947,1776165993.947966,distance_accuracy,1300lux,static,1.200,point_05,1.2216,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7579/12561 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9290,679.86,478.45,468.15,952.82
2026-04-14T14:26:34.049,1776165994.049063,distance_accuracy,1300lux,static,1.200,point_05,1.2239,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7844/12402 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9290,679.86,478.45,468.15,952.82
2026-04-14T14:26:34.147,1776165994.147527,distance_accuracy,1300lux,static,1.200,point_05,1.2216,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7580/12402 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9293,680.63,478.47,467.69,952.95
2026-04-14T14:26:34.247,1776165994.247533,distance_accuracy,1300lux,static,1.200,point_05,1.2239,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7719/12402 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9293,680.63,478.47,467.69,952.95
2026-04-14T14:26:34.347,1776165994.347557,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7696/12402 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9323,681.21,478.95,467.40,953.86
2026-04-14T14:26:34.447,1776165994.447572,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7420/12402 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9323,681.21,478.95,467.40,953.86
2026-04-14T14:26:34.547,1776165994.547518,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7779/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9464,681.97,478.61,468.87,950.96
2026-04-14T14:26:34.647,1776165994.647489,distance_accuracy,1300lux,static,1.200,point_05,1.2213,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7433/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9464,681.97,478.61,468.87,950.96
2026-04-14T14:26:34.747,1776165994.747502,distance_accuracy,1300lux,static,1.200,point_05,1.2244,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7708/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9480,682.30,478.38,469.18,950.49
2026-04-14T14:26:34.847,1776165994.847594,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7413/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9480,682.30,478.38,469.18,950.49
2026-04-14T14:26:34.948,1776165994.948077,distance_accuracy,1300lux,static,1.200,point_05,1.2216,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7532/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9484,682.45,478.55,468.91,950.96
2026-04-14T14:26:35.047,1776165995.047472,distance_accuracy,1300lux,static,1.200,point_05,1.2265,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7606/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9484,682.45,478.55,468.91,950.96
2026-04-14T14:26:35.147,1776165995.147521,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7707/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9491,683.08,478.62,469.40,950.91
2026-04-14T14:26:35.247,1776165995.247843,distance_accuracy,1300lux,static,1.200,point_05,1.2239,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7495/12324 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9491,683.08,478.62,469.40,950.91
2026-04-14T14:26:35.347,1776165995.347890,distance_accuracy,1300lux,static,1.200,point_05,1.2245,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=7525/12482 | roi_mode=full,WARNING (z=1.22m),1,0,1,0.9483,683.56,478.70,469.79,951.17
2026-04-14T14:26:35.447,1776165995.447553,distance_accuracy,1300lux,static,1.200,point_05,1.2271,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7483/12482 | roi_mode=full,WARNING (z=1.23m),1,1,1,0.9483,683.56,478.70,469.79,951.17
2026-04-14T14:26:35.547,1776165995.547932,distance_accuracy,1300lux,static,1.200,point_05,1.2276,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7702/12482 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9486,683.49,478.68,469.63,951.08
2026-04-14T14:26:35.648,1776165995.648102,distance_accuracy,1300lux,static,1.200,point_05,1.2278,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7594/12482 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9486,683.49,478.68,469.63,951.08
2026-04-14T14:26:35.747,1776165995.747874,distance_accuracy,1300lux,static,1.200,point_05,1.2278,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7621/12482 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9487,683.02,478.86,469.12,951.58
2026-04-14T14:26:35.847,1776165995.847525,distance_accuracy,1300lux,static,1.200,point_05,1.2280,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7546/12324 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9487,683.02,478.86,469.12,951.58
2026-04-14T14:26:35.947,1776165995.947896,distance_accuracy,1300lux,static,1.200,point_05,1.2304,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7436/12324 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9484,682.91,478.70,468.83,951.34
2026-04-14T14:26:36.047,1776165996.047584,distance_accuracy,1300lux,static,1.200,point_05,1.2304,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7578/12324 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9484,682.91,478.70,468.83,951.34
2026-04-14T14:26:36.147,1776165996.147483,distance_accuracy,1300lux,static,1.200,point_05,1.2309,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7430/12324 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9490,682.76,478.61,468.72,951.06
2026-04-14T14:26:36.249,1776165996.249510,distance_accuracy,1300lux,static,1.200,point_05,1.2313,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7678/12324 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9490,682.76,478.61,468.72,951.06
2026-04-14T14:26:36.348,1776165996.348025,distance_accuracy,1300lux,static,1.200,point_05,1.2311,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7698/12324 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9483,682.37,478.60,468.62,950.69
2026-04-14T14:26:36.447,1776165996.447520,distance_accuracy,1300lux,static,1.200,point_05,1.2342,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7747/12324 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9483,682.37,478.60,468.62,950.69
2026-04-14T14:26:36.548,1776165996.548543,distance_accuracy,1300lux,static,1.200,point_05,1.2346,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=7550/12324 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9470,681.21,478.36,467.14,950.26
2026-04-14T14:26:36.647,1776165996.647579,distance_accuracy,1300lux,static,1.200,point_05,1.2375,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=7743/12324 | roi_mode=full,WARNING (z=1.23m),1,0,1,0.9470,681.21,478.36,467.14,950.26
2026-04-14T14:26:36.749,1776165996.749391,distance_accuracy,1300lux,static,1.200,point_05,1.2408,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8199/12324 | roi_mode=full,WARNING (z=1.24m),1,1,1,0.9470,681.21,478.36,467.14,950.26
2026-04-14T14:26:36.847,1776165996.847865,distance_accuracy,1300lux,static,1.200,point_05,1.2473,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=8324/12324 | roi_mode=full,WARNING (z=1.25m),1,1,1,0.9457,681.30,478.08,466.85,949.90
2026-04-14T14:26:36.947,1776165996.947973,distance_accuracy,1300lux,static,1.200,point_05,1.2470,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=8428/12324 | roi_mode=full,WARNING (z=1.25m),1,0,1,0.9457,681.30,478.08,466.85,949.90
2026-04-14T14:26:37.047,1776165997.047757,distance_accuracy,1300lux,static,1.200,point_05,1.2443,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8187/12324 | roi_mode=full,WARNING (z=1.25m),1,0,1,0.9462,681.41,478.27,466.67,950.01
2026-04-14T14:26:37.147,1776165997.147521,distance_accuracy,1300lux,static,1.200,point_05,1.2443,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8355/12324 | roi_mode=full,WARNING (z=1.24m),1,1,1,0.9462,681.41,478.27,466.67,950.01
2026-04-14T14:26:37.247,1776165997.247519,distance_accuracy,1300lux,static,1.200,point_05,1.2413,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8099/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9473,681.91,478.06,466.82,949.85
2026-04-14T14:26:37.348,1776165997.348688,distance_accuracy,1300lux,static,1.200,point_05,1.2410,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8189/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9460,681.89,478.19,466.83,950.11
2026-04-14T14:26:37.447,1776165997.447563,distance_accuracy,1300lux,static,1.200,point_05,1.2409,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8288/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9460,681.89,478.19,466.83,950.11
2026-04-14T14:26:37.547,1776165997.547575,distance_accuracy,1300lux,static,1.200,point_05,1.2376,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8087/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9462,681.97,478.12,466.95,950.11
2026-04-14T14:26:37.647,1776165997.647682,distance_accuracy,1300lux,static,1.200,point_05,1.2408,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8065/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9462,681.97,478.12,466.95,950.11
2026-04-14T14:26:37.750,1776165997.750065,distance_accuracy,1300lux,static,1.200,point_05,1.2379,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8000/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9473,682.27,478.03,467.90,949.86
2026-04-14T14:26:37.847,1776165997.847939,distance_accuracy,1300lux,static,1.200,point_05,1.2409,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=7898/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9473,682.27,478.03,467.90,949.86
2026-04-14T14:26:37.947,1776165997.947535,distance_accuracy,1300lux,static,1.200,point_05,1.2409,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=7863/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9473,682.27,478.03,467.90,949.86
2026-04-14T14:26:38.047,1776165998.047893,distance_accuracy,1300lux,static,1.200,point_05,1.2410,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8160/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9467,682.16,478.08,467.86,949.88
2026-04-14T14:26:38.147,1776165998.147544,distance_accuracy,1300lux,static,1.200,point_05,1.2409,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=7875/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9467,682.16,478.08,467.86,949.88
2026-04-14T14:26:38.248,1776165998.248149,distance_accuracy,1300lux,static,1.200,point_05,1.2436,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8256/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9282,682.38,479.07,463.40,952.09
2026-04-14T14:26:38.347,1776165998.347928,distance_accuracy,1300lux,static,1.200,point_05,1.2436,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8256/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9292,681.38,479.29,461.30,955.09
2026-04-14T14:26:38.447,1776165998.447912,distance_accuracy,1300lux,static,1.200,point_05,1.2436,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8256/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9292,681.38,479.29,461.30,955.09
2026-04-14T14:26:38.548,1776165998.548011,distance_accuracy,1300lux,static,1.200,point_05,1.2436,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8256/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9268,681.16,479.13,461.11,954.45
2026-04-14T14:26:38.647,1776165998.647592,distance_accuracy,1300lux,static,1.200,point_05,1.2436,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8256/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9283,680.34,479.46,460.29,955.24
2026-04-14T14:26:38.747,1776165998.747748,distance_accuracy,1300lux,static,1.200,point_05,1.2436,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8256/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9283,680.34,479.46,460.29,955.24
2026-04-14T14:26:38.849,1776165998.849818,distance_accuracy,1300lux,static,1.200,point_05,1.2436,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8256/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9277,680.02,479.34,459.91,954.86
2026-04-14T14:26:38.948,1776165998.948566,distance_accuracy,1300lux,static,1.200,point_05,1.2436,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8256/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9277,680.02,479.34,459.91,954.86
2026-04-14T14:26:39.047,1776165999.047531,distance_accuracy,1300lux,static,1.200,point_05,1.2436,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8256/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9287,678.68,479.53,458.79,955.31
2026-04-14T14:26:39.147,1776165999.147516,distance_accuracy,1300lux,static,1.200,point_05,1.2436,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8256/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9278,678.50,479.32,458.66,954.87
2026-04-14T14:26:39.247,1776165999.247673,distance_accuracy,1300lux,static,1.200,point_05,1.2436,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8256/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9278,678.50,479.32,458.66,954.87
2026-04-14T14:26:39.347,1776165999.347512,distance_accuracy,1300lux,static,1.200,point_05,1.2436,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=8256/12324 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9294,678.06,479.46,458.56,955.26
2026-04-14T14:26:39.448,1776165999.448957,distance_accuracy,1300lux,static,1.200,point_05,1.2412,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=7937/12320 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9294,678.06,479.46,458.56,955.26
2026-04-14T14:26:39.547,1776165999.547497,distance_accuracy,1300lux,static,1.200,point_05,1.2412,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=7937/12320 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9305,679.03,479.25,455.19,955.11
2026-04-14T14:26:39.647,1776165999.647457,distance_accuracy,1300lux,static,1.200,point_05,1.2412,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=7937/12320 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9291,680.88,479.04,456.70,954.70
2026-04-14T14:26:39.747,1776165999.747544,distance_accuracy,1300lux,static,1.200,point_05,1.2490,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=7547/12084 | roi_mode=full,WARNING (z=1.25m),1,1,1,0.9291,680.88,479.04,456.70,954.70
2026-04-14T14:26:39.847,1776165999.847583,distance_accuracy,1300lux,static,1.200,point_05,1.2490,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=7547/12084 | roi_mode=full,WARNING (z=1.25m),1,0,1,0.9299,681.41,478.82,457.33,954.22
2026-04-14T14:26:39.948,1776165999.948929,distance_accuracy,1300lux,static,1.200,point_05,1.2506,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=7595/12084 | roi_mode=full,WARNING (z=1.25m),1,0,1,0.9497,685.90,479.35,461.55,953.64
2026-04-14T14:26:40.048,1776166000.048120,distance_accuracy,1300lux,static,1.200,point_05,1.2506,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=7595/12084 | roi_mode=full,WARNING (z=1.25m),1,0,1,0.9497,685.90,479.35,461.55,953.64
2026-04-14T14:26:40.147,1776166000.147513,distance_accuracy,1300lux,static,1.200,point_05,1.2506,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=7595/12084 | roi_mode=full,WARNING (z=1.25m),1,0,1,0.9489,688.21,479.61,463.38,953.86
2026-04-14T14:26:40.247,1776166000.247671,distance_accuracy,1300lux,static,1.200,point_05,1.2506,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=7595/12084 | roi_mode=full,WARNING (z=1.25m),1,0,1,0.9489,688.21,479.61,463.38,953.86
2026-04-14T14:26:40.347,1776166000.347596,distance_accuracy,1300lux,static,1.200,point_05,1.2479,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=7848/12402 | roi_mode=full,WARNING (z=1.25m),1,0,1,0.9491,689.19,479.03,463.66,952.85
2026-04-14T14:26:40.447,1776166000.447545,distance_accuracy,1300lux,static,1.200,point_05,1.2479,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=7848/12402 | roi_mode=full,WARNING (z=1.25m),1,0,1,0.9491,689.19,479.03,463.66,952.85
2026-04-14T14:26:40.548,1776166000.548873,distance_accuracy,1300lux,static,1.200,point_05,1.2479,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=7848/12402 | roi_mode=full,WARNING (z=1.25m),1,0,1,0.9485,690.31,478.44,464.14,952.05
2026-04-14T14:26:40.648,1776166000.648328,distance_accuracy,1300lux,static,1.200,point_05,1.2479,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.25 m | valid=7848/12402 | roi_mode=full,WARNING (z=1.25m),1,0,1,0.9485,689.32,478.48,464.69,951.82
2026-04-14T14:26:40.747,1776166000.747559,distance_accuracy,1300lux,static,1.200,point_05,1.2446,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=7900/12402 | roi_mode=full,WARNING (z=1.24m),1,1,1,0.9485,689.32,478.48,464.69,951.82
2026-04-14T14:26:40.848,1776166000.848665,distance_accuracy,1300lux,static,1.200,point_05,1.2446,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=7900/12402 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9469,691.83,478.83,470.67,952.70
2026-04-14T14:26:40.947,1776166000.947820,distance_accuracy,1300lux,static,1.200,point_05,1.2446,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=7900/12402 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9469,691.83,478.83,470.67,952.70
2026-04-14T14:26:41.047,1776166001.047551,distance_accuracy,1300lux,static,1.200,point_05,1.2353,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=7986/12561 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9480,694.40,478.72,469.39,952.31
2026-04-14T14:26:41.149,1776166001.149008,distance_accuracy,1300lux,static,1.200,point_05,1.2353,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=7986/12561 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9476,695.24,478.46,469.92,952.00
2026-04-14T14:26:41.247,1776166001.247901,distance_accuracy,1300lux,static,1.200,point_05,1.2353,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=7986/12561 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9476,695.24,478.46,469.92,952.00
2026-04-14T14:26:41.348,1776166001.347991,distance_accuracy,1300lux,static,1.200,point_05,1.2353,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=7986/12561 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9471,698.80,478.19,474.50,951.76
2026-04-14T14:26:41.448,1776166001.448536,distance_accuracy,1300lux,static,1.200,point_05,1.2652,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=8457/12720 | roi_mode=full,WARNING (z=1.25m),1,1,1,0.9459,700.39,478.18,478.73,951.83
2026-04-14T14:26:41.547,1776166001.547510,distance_accuracy,1300lux,static,1.200,point_05,1.2708,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=7898/12720 | roi_mode=full,WARNING (z=1.27m),1,1,1,0.9459,700.39,478.18,478.73,951.83
2026-04-14T14:26:41.648,1776166001.648322,distance_accuracy,1300lux,static,1.200,point_05,1.2749,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=8490/12720 | roi_mode=full,WARNING (z=1.27m),1,0,1,0.9451,699.42,478.63,478.51,952.92
2026-04-14T14:26:41.748,1776166001.748160,distance_accuracy,1300lux,static,1.200,point_05,1.2773,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=8537/12720 | roi_mode=full,WARNING (z=1.28m),1,1,1,0.9451,699.42,478.63,478.51,952.92
2026-04-14T14:26:41.847,1776166001.847570,distance_accuracy,1300lux,static,1.200,point_05,1.2784,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=8608/12720 | roi_mode=full,WARNING (z=1.28m),1,0,1,0.9446,697.95,479.17,476.45,953.58
2026-04-14T14:26:41.947,1776166001.947525,distance_accuracy,1300lux,static,1.200,point_05,1.2745,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=8588/12720 | roi_mode=full,WARNING (z=1.28m),1,0,1,0.9446,697.95,479.17,476.45,953.58
2026-04-14T14:26:42.047,1776166002.047698,distance_accuracy,1300lux,static,1.200,point_05,1.2719,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=8680/12561 | roi_mode=full,WARNING (z=1.28m),1,0,1,0.9458,690.32,478.89,469.43,952.24
2026-04-14T14:26:42.151,1776166002.151855,distance_accuracy,1300lux,static,1.200,point_05,1.2745,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=8909/12561 | roi_mode=full,WARNING (z=1.27m),1,1,1,0.9470,683.15,479.79,468.63,953.90
2026-04-14T14:26:42.248,1776166002.248628,distance_accuracy,1300lux,static,1.200,point_05,1.2716,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=8930/12402 | roi_mode=full,WARNING (z=1.27m),1,0,1,0.9470,683.15,479.79,468.63,953.90
